@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
14361.500000000000000,24859.500000000000000,170.055450439453125,178.882751464843750,139.737991333007812,131.384780883789062,229.965362548828125,28161.000000000000000,0.289202327901485,0.010703160089301,0.001432832921956,0.001751888554266,-0.000001077496644,0.000153026314432,-0.000002557924545,941.168608546257019,-11.023456573486328,0.688898795531539,177.552871704101562,146.671508789062500,199.343658447265625,137.327606201171875,0.577706711719866,13882.500000000000000,18771.000000000000000,150.885635375976562,183.211639404296875,161.937133789062500,133.658309936523438,192.616897583007812,12250.000000000000000,0.238378975074632,0.018332611878399,0.003685504837050,0.000437244799578,0.000000224212082,0.000029768361919,0.000000507754093,782.055910706520081,-3.576334476470947,0.768686802131215,194.941635131835938,147.566162109375000,185.263519287109375,142.409622192382812,0.739571679718715,0008
16152.000000000000000,24909.000000000000000,12.585720062255859,150.173736572265625,124.166259765625000,117.022483825683594,266.141357421875000,27327.000000000000000,0.299138460105358,0.034967200127627,0.000406592542926,0.002193585156654,0.000001824991208,0.000359445595315,-0.000000980328183,998.499561786651611,-82.405357360839844,1.918773386127782,153.024017333984375,126.569892883300781,122.846168518066406,235.713958740234375,0.648440322774901,16225.000000000000000,20291.500000000000000,15.370204925537109,152.346084594726562,141.994720458984375,104.381050109863281,244.136962890625000,9983.000000000000000,0.270781827907916,0.038453496654262,0.002964533439156,0.000711622593489,0.000000757087717,0.000055445144762,0.000000703667868,684.617311954498291,-70.806922912597656,2.066933059532233,159.517303466796875,137.404815673828125,112.254005432128906,232.021514892578125,0.799595889904640,0008
12647.000000000000000,25386.000000000000000,15.547349929809570,89.146720886230469,101.731628417968750,114.704238891601562,262.619964599609375,30933.000000000000000,0.398178932582459,0.061989243692767,0.015853047749186,0.000793449873175,0.000000959919989,-0.000146894538587,0.000002645292083,1074.582822084426880,-82.036216735839844,1.913967556234300,91.362510681152344,125.131011962890625,126.267814636230469,241.672500610351562,0.498187977625463,13807.500000000000000,20994.500000000000000,14.307422637939453,80.776451110839844,122.715385437011719,109.210571289062500,231.129882812500000,10946.000000000000000,0.343585150016298,0.069143090731265,0.011666892803576,0.001497071545802,-0.000000289736824,-0.000153479256613,-0.000006249931639,822.315796256065369,-74.368766784667969,2.124704311698186,90.788192749023438,129.932983398437500,115.916168212890625,246.287582397460938,0.657672247493391,0008
14566.500000000000000,22205.000000000000000,26.271631240844727,157.948379516601562,137.569808959960938,109.415832519531250,255.087921142578125,22666.000000000000000,0.275424908315585,0.027239256587581,0.000325002572451,0.001662064737652,0.000000753718905,0.000246781630907,-0.000000961311644,854.884337782859802,-68.902046203613281,1.867365714123529,158.218368530273438,147.005523681640625,119.081779479980469,222.369232177734375,0.656000900698041,15353.000000000000000,18643.500000000000000,27.753711700439453,154.184844970703125,149.992034912109375,96.256332397460938,237.448181152343750,8834.000000000000000,0.261190779584337,0.036360592931506,0.001714875930274,0.000608793244014,0.000000575186123,0.000085509765569,0.000000236853610,658.132030725479126,-57.885169982910156,2.267891726054939,156.685668945312500,145.297424316406250,102.485099792480469,232.425109863281250,0.823504170354279,0008
11936.500000000000000,25778.500000000000000,36.895652770996094,150.877182006835938,111.271430969238281,105.365966796875000,302.461822509765625,29815.000000000000000,0.458700540895583,0.116336384149531,0.001039568914008,0.006421492137472,-0.000009644034715,0.002124352649235,-0.000013500519668,1169.134118676185608,-60.255115509033203,2.310308337136047,141.530761718750000,138.446182250976562,116.716667175292969,269.651489257812500,0.463040906181508,11008.000000000000000,19278.500000000000000,36.037082672119141,139.323745727539062,131.543731689453125,87.715499877929688,244.452392578125000,14646.000000000000000,0.505079570068667,0.190572630957806,0.004895922894981,0.000474461829754,-0.000000160293430,-0.000137255412022,0.000000705145244,1101.979790687561035,-51.392372131347656,2.816311360428401,141.392517089843750,143.485076904296875,94.384811401367188,265.817016601562500,0.570998781025495,0008
11342.000000000000000,23618.000000000000000,21.186620712280273,168.582504272460938,105.962982177734375,121.790756225585938,260.378356933593750,29064.000000000000000,0.358091565500319,0.023455541318043,0.015634412393846,0.001194470806846,0.000003205004450,0.000093661081610,-0.000004046292599,995.695519924163818,-84.382415771484375,1.400943983095806,172.812210083007812,141.325805664062500,148.643310546875000,208.240951538085938,0.480226945550004,5808.000000000000000,10850.000000000000000,9.695762634277344,142.466720581054688,140.705230712890625,69.940345764160156,208.745193481445312,8829.000000000000000,0.575893276381252,0.253637758941646,0.108913876661511,0.064101216247440,0.005316589608436,0.028250697506463,0.000648590534033,659.989895343780518,-72.414512634277344,3.414490525446940,155.732421875000000,136.120086669921875,66.218215942382812,226.101470947265625,0.535299539170507,0008
9171.000000000000000,20716.500000000000000,29.770725250244141,153.170150756835938,113.787063598632812,98.626190185546875,250.461975097656250,26722.000000000000000,0.502227274350291,0.115258525094615,0.026246963728902,0.001548554803555,0.000008308874177,-0.000241084381604,0.000005331967908,1070.666082382202148,-67.380134582519531,2.055327909389810,144.109466552734375,142.337295532226562,112.615386962890625,231.461547851562500,0.442690608934907,9172.500000000000000,15976.500000000000000,31.185487747192383,147.208984375000000,133.961303710937500,81.676055908203125,217.535812377929688,13234.000000000000000,0.455287768041168,0.149683706302184,0.010696199346629,0.002490127255183,0.000010305473793,0.000461332809828,-0.000007678093370,973.227483630180359,-57.094757080078125,2.764976819917047,146.395126342773438,145.843902587890625,85.734931945800781,237.055099487304688,0.574124495352549,0008
9239.500000000000000,21619.000000000000000,0.804044485092163,166.607223510742188,98.779891967773438,104.043785095214844,245.473403930664062,29331.000000000000000,0.475064239122996,0.079220434806566,0.031131181601871,0.000652007619302,-0.000002726225507,-0.000173682780252,0.000001093873098,1124.991983294487000,-9.743640899658203,0.566960249706664,178.443572998046875,126.671310424804688,219.295394897460938,124.331771850585938,0.427378694666728,10712.000000000000000,18443.000000000000000,175.792175292968750,167.434371948242188,130.727142333984375,109.039550781250000,213.081634521484375,22051.000000000000000,0.384023028233496,0.080905737479559,0.015677603998680,0.003434710062745,0.000022163367889,0.000482355652505,-0.000012001784186,989.778780221939087,-1.316912412643433,0.535796712257734,179.788589477539062,128.303710937500000,218.930664062500000,117.302330017089844,0.580816569972347,0008
9943.500000000000000,20289.500000000000000,21.409198760986328,194.563934326171875,115.822113037109375,102.847274780273438,245.777191162109375,26552.000000000000000,0.430041014462425,0.075709057709037,0.016030002118225,0.002019885895411,0.000010583712129,0.000110798251721,-0.000004482015863,979.511754393577576,-78.618537902832031,1.867182399820522,197.953002929687500,137.652862548828125,118.480514526367188,221.224731445312500,0.490081076418837,9331.000000000000000,15363.500000000000000,22.463058471679688,192.772399902343750,129.145202636718750,87.104026794433594,205.570892333984375,12901.000000000000000,0.421672790240431,0.117870452785950,0.013457582461050,0.002987137199465,0.000014947481351,0.000458362435863,-0.000011630725640,930.357426404953003,-67.217590332031250,2.597979184677314,196.282043457031250,140.828475952148438,87.606742858886719,227.600494384765625,0.607348585934195,0008
8655.500000000000000,19809.500000000000000,18.673564910888672,128.578216552734375,123.594451904296875,106.882125854492188,214.841567993164062,27957.000000000000000,0.447057215510669,0.059188682984012,0.035225959322313,0.002766746059467,0.000014157038630,-0.000327021851879,0.000023358789743,1060.908722996711731,-80.727401733398438,1.804844142665028,129.284179687500000,141.821899414062500,115.592002868652344,208.625549316406250,0.436936823241374,7845.000000000000000,14172.000000000000000,18.510198593139648,122.383155822753906,138.000549316406250,87.746322631835938,191.913696289062500,16438.000000000000000,0.439885095685344,0.119030029850528,0.023355048181738,0.002620141179743,-0.000002532344797,-0.000387103538596,-0.000020339354060,858.842707633972168,-69.290954589843750,2.476560362422682,133.280548095703125,144.935333251953125,88.086204528808594,218.150802612304688,0.553556308213379,0008
8791.500000000000000,17909.500000000000000,5.575972080230713,159.966400146484375,117.741325378417969,96.374214172363281,223.765945434570312,27669.000000000000000,0.412723406120397,0.064328204332334,0.015840807442842,0.001314115266749,0.000002747968328,-0.000199956010579,0.000005328875624,865.771639943122864,-2.809808015823364,0.506216794971202,165.652435302734375,134.106018066406250,206.493789672851562,104.530624389648438,0.490884725983417,9811.500000000000000,15007.500000000000000,11.608509063720703,167.256790161132812,133.931396484375000,87.983787536621094,202.914321899414062,10952.000000000000000,0.377686689111410,0.093800845472184,0.008395901763112,0.001140452922483,-0.000000159489614,-0.000145990146763,-0.000003525378387,751.487369179725647,-79.045936584472656,2.213103965052692,176.264801025390625,138.631851196289062,95.707702636718750,211.811096191406250,0.653773113443278,0008
16146.000000000000000,26564.000000000000000,174.898269653320312,169.198104858398438,126.377876281738281,125.469497680664062,253.937149047851562,28421.000000000000000,0.290327547461081,0.023793033485326,0.000203047924751,0.001821004672086,0.000000089384887,0.000238836591421,-0.000001103687835,947.612259626388550,-7.935550689697266,0.581638906895316,170.702362060546875,130.408142089843750,227.011169433593750,132.038528442382812,0.607815088089143,15287.000000000000000,20372.500000000000000,172.772964477539062,160.347900390625000,148.021728515625000,122.621192932128906,214.216491699218750,11008.000000000000000,0.256371458731950,0.026203862667668,0.003795806826049,0.000746209005562,0.000000593045689,0.000029608818434,0.000001107019613,690.700572252273560,-0.000000000000000,0.627450980392157,171.000000000000000,136.000000000000000,204.000000000000000,128.000000000000000,0.750374279052645,0008
15679.500000000000000,27316.500000000000000,28.077337265014648,111.913734436035156,127.931991577148438,116.621849060058594,259.572906494140625,23807.000000000000000,0.307337231216219,0.037969274478898,0.000401014177181,0.001765019197649,0.000001403725431,0.000333433743849,0.000000484305726,1150.139171004295349,-64.536651611328125,1.941098339586292,107.152496337890625,129.429748535156250,129.195037841796875,250.780273437500000,0.573993740047224,14176.000000000000000,21120.000000000000000,25.409643173217773,113.691627502441406,146.028488159179688,106.325508117675781,225.871276855468750,12823.000000000000000,0.294440111385717,0.045559325277796,0.001155849256634,0.000461885557218,0.000000337290312,0.000097087461719,0.000000011408897,917.386863946914673,-62.507167816162109,1.889650084092133,117.037597656250000,138.927764892578125,121.564590454101562,229.714538574218750,0.671212121212121,0008
7434.000000000000000,12798.000000000000000,19.372589111328125,124.990364074707031,131.309738159179688,61.540321350097656,243.755325317382812,8515.000000000000000,0.565686354064341,0.263462032504717,0.064127864570757,0.052234767853096,0.003022651849822,0.026128705854779,0.000056091441875,790.416301488876343,-66.412971496582031,4.090501679984046,133.866546630859375,122.934669494628906,63.467628479003906,259.614440917968750,0.580872011251758,9880.500000000000000,18317.500000000000000,22.372779846191406,140.753738403320312,127.078445434570312,86.533004760742188,229.314407348632812,23157.000000000000000,0.538127544239073,0.217938888722082,0.010495774694964,0.002456267728868,0.000011200064764,0.000435196233383,0.000005486198549,1085.997035622596741,-64.903747558593750,2.742194069183347,150.063323974609375,130.770156860351562,94.353996276855469,258.736968994140625,0.539402211000409,0008
13666.500000000000000,25695.500000000000000,29.798934936523438,129.761047363281250,123.865280151367188,119.470222473144531,256.099975585937500,29439.000000000000000,0.370150638774304,0.052196934140123,0.009346465940608,0.000545374454593,0.000000700250482,-0.000087017884745,0.000001012799619,1072.825462698936462,-68.749496459960938,1.958711995205043,129.281494140625000,139.276153564453125,125.406402587890625,245.635025024414062,0.531863555875542,13914.500000000000000,21177.000000000000000,27.956264495849609,126.196090698242188,134.008514404296875,120.057159423828125,225.077880859375000,11808.000000000000000,0.331981441820961,0.058762771102043,0.010707930975287,0.001320120808453,0.000000146584361,-0.000088340770007,-0.000004961166615,916.114785790443420,-62.470924377441406,1.964039085280867,135.620544433593750,148.193115234375000,122.998580932617188,241.574020385742188,0.657057184681494,0008
14442.000000000000000,26129.500000000000000,31.792139053344727,145.726684570312500,138.811065673828125,130.036422729492188,241.808471679687500,26213.000000000000000,0.329801562625222,0.031245013771065,0.006250696379174,0.000781602012567,0.000001619238786,0.000011629535189,-0.000000602213236,1038.925967931747437,-67.306205749511719,1.717590536389702,149.538391113281250,152.234252929687500,135.602432250976562,232.909454345703125,0.552708624351786,13429.000000000000000,20351.500000000000000,31.305263519287109,138.642761230468750,146.289642333984375,126.721611022949219,208.081878662109375,12723.000000000000000,0.290539190645697,0.033838877351079,0.007218215026336,0.000553821119073,-0.000000894133944,-0.000084950737546,-0.000000653191911,994.842707633972168,-62.085300445556641,1.856412511919107,150.669189453125000,157.430679321289062,123.610893249511719,229.472808837890625,0.659853082082402,0008
9816.000000000000000,20237.500000000000000,13.736364364624023,162.265228271484375,111.236869812011719,106.680580139160156,237.712539672851562,26486.000000000000000,0.413803571028385,0.063312322879994,0.016402856115395,0.000834450878682,0.000002409687246,-0.000113550929855,0.000001929777617,964.440686702728271,-86.067108154296875,1.778017424526081,166.277465820312500,135.509704589843750,118.507751464843750,210.708847045898438,0.485040148239654,10264.000000000000000,15315.500000000000000,15.445257186889648,159.301177978515625,133.649902343750000,86.152900695800781,210.453430175781250,8739.000000000000000,0.382262047634639,0.097348440803292,0.008876459704021,0.001057840277754,-0.000000507044945,-0.000138818377956,-0.000003201628019,801.730009794235229,-74.248825073242188,2.351515166326759,165.890075683593750,139.071563720703125,93.653755187988281,220.228225708007812,0.670170742058699,0008
15391.500000000000000,23851.500000000000000,9.049239158630371,167.979187011718750,125.654029846191406,116.122116088867188,251.695892333984375,26179.000000000000000,0.297431473891646,0.033358620173360,0.000698079064436,0.001474341719286,0.000000764722723,0.000207220332621,-0.000001285445303,911.085348248481750,-85.601287841796875,1.839467191949280,171.420593261718750,130.532348632812500,120.873672485351562,222.343154907226562,0.645305326709012,14677.500000000000000,18326.500000000000000,13.685750007629395,172.501770019531250,141.924301147460938,97.238800048828125,236.212585449218750,8826.000000000000000,0.278163152236023,0.042746952271456,0.002494195615427,0.000648485759825,0.000000632539062,0.000057418394313,0.000000529232314,647.261973500251770,-72.817840576171875,2.143952112730519,179.533523559570312,137.487335205078125,104.965042114257812,225.040023803710938,0.800889422421084,0008
5564.500000000000000,9442.500000000000000,3.758949995040894,88.470550537109375,154.130599975585938,62.335758209228516,193.769927978515625,8104.000000000000000,0.611537664990301,0.301568233851326,0.091314065145864,0.056382648173031,0.004024800627884,0.029310782206328,0.000410083540780,594.090400576591492,-80.483978271484375,3.213541322040627,96.692306518554688,144.301040649414062,61.802429199218750,198.604660034179688,0.589303680169447,7826.500000000000000,14138.500000000000000,10.576231956481934,107.223594665527344,153.657394409179688,89.940048217773438,183.379547119140625,35502.000000000000000,0.434917407265192,0.099077985496860,0.027080014076552,0.005892389948429,0.000066150105404,0.001012581654691,0.000034122376040,955.570629477500916,-74.320480346679688,2.142603134043557,120.362899780273438,151.207153320312500,94.995109558105469,203.536819458007812,0.553559429925381,0008
